pvalue,0.147508
gene_symbol,Zc2hc1a
mouse_strain,C57BL
parameter_name,% Pre-pulse inhibition - PPI3
analysis_id,m9gg14576o48zn6
gene_accession_id,MGI:1914556
parameter_id,IMPC_ACS_035_001
mouse_life_stage,Early adult
