mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_069_001
parameter_name,Upper teeth appearance
gene_accession_id,MGI:2443129
gene_symbol,Golm2
pvalue,0.6323631
analysis_id,7y6q1peb5o1619v
