mouse_strain,C57BL
parameter_name,Chloride
gene_accession_id,MGI:109128
analysis_id,bcf93b42w76izvy
mouse_life_stage,Middle aged adult
gene_symbol,Hnf4a
pvalue,0.208936
parameter_id,IMPC_CBC_003_001
