gene_accession_id,MGI:97054
gene_symbol,Mov10
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_014_001_001
pvalue,0.07158573
parameter_name,Eye
analysis_id,5s2lql2xy2i6fo2
