mouse_strain,C57BL
parameter_id,IMPC_CSD_016_001
gene_accession_id,MGI:3045306
pvalue,0.5213643
parameter_name,Coat - hair texture / appearance - abdomen
mouse_life_stage,Early adult
gene_symbol,Exd1
analysis_id,92573534qf9l3cb
