mouse_strain,C57BL
analysis_id,4h8j68s7awj01wk
mouse_life_stage,Middle aged adult
gene_symbol,Nucks1
parameter_id,IMPC_CSD_047_001
pvalue,0.2287085
parameter_name,Hindlimb digit - size
gene_accession_id,MGI:1934811
