mouse_strain,C57BL
gene_accession_id,MGI:95835
parameter_id,IMPC_IMM_004_001
mouse_life_stage,E9.5
analysis_id,lvgp7z4d3z0io52
gene_symbol,Hspa5
pvalue,0.4300482
parameter_name,NKT cells (panel A)
