mouse_life_stage,Early adult
parameter_name,Global prepulse inhibition
gene_accession_id,MGI:97518
mouse_strain,C57BL
gene_symbol,Cdk18
analysis_id,w51ivz92m49m43o
parameter_id,ESLIM_011_001_705
pvalue,0.4949946
