mouse_strain,C57BL
gene_symbol,Tatdn3
parameter_id,JAXLA_CSD_021_001
parameter_name,Hindlimbs - shape
analysis_id,w25d601l42vi293
pvalue,0.6143524
gene_accession_id,MGI:1916222
mouse_life_stage,Early adult
