mouse_strain,C57BL
gene_accession_id,MGI:109356
parameter_name,Hindlimb nail - number
gene_symbol,Snap23
mouse_life_stage,Early adult
pvalue,0.5439268
parameter_id,IMPC_CSD_051_002
analysis_id,556u12341sn7w66
