pvalue,0.5876017
gene_accession_id,MGI:99501
parameter_name,Effector Treg cells - % of CD45+
mouse_strain,C57BL
analysis_id,8q1k25obs9nk623
gene_symbol,Fgb
mouse_life_stage,E15.5
parameter_id,MGP_IMM_077_001
