mouse_strain,C57BL
pvalue,0.5942426
mouse_life_stage,Early adult
gene_symbol,TRDMT1
parameter_id,MGP_MLN_009_001
gene_accession_id,MGI:1274787
parameter_name,Effector Treg cells - % of Treg
analysis_id,72z2hp851027sd0
