mouse_life_stage,Early adult
gene_accession_id,MGI:97054
pvalue,0.6647107
parameter_name,Cornea
gene_symbol,Mov10
parameter_id,IMPC_EYE_007_001
mouse_strain,C57BL
analysis_id,g3emslzn418jlha
