mouse_strain,C57BL
parameter_name,Whole arena average speed
parameter_id,JAXLA_OFD_009_001
analysis_id,4hf386eu8b1mnj9
pvalue,0.3480011
gene_accession_id,MGI:1921262
gene_symbol,Rap2b
mouse_life_stage,Early adult
