mouse_strain,C57BL
parameter_name,Coat - hair texture / appearance - abdomen
analysis_id,j790kwzs026g395
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_016_001
gene_symbol,Serinc3
gene_accession_id,MGI:1349457
pvalue,0.4510026
