pvalue,0.0624715
gene_accession_id,MGI:99501
analysis_id,2m0s2h3aigdu1a9
parameter_id,M-G-P_026_001_004
parameter_name,Coat colouration
gene_symbol,Fgb
mouse_life_stage,E12.5
mouse_strain,C57BL
