mouse_strain,C57BL
mouse_life_stage,Early adult
gene_accession_id,MGI:3616086
analysis_id,2811g7f12oj1m55
parameter_id,IMPC_GRS_011_001
pvalue,0.1481557
parameter_name,Forelimb and hindlimb grip strength normalised against body weight
gene_symbol,Kcng1
