mouse_strain,C57BL
gene_accession_id,MGI:1919107
gene_symbol,Slc17a9
parameter_name,Alkaline phosphatase
parameter_id,IMPC_CBC_014_001
pvalue,0.4154714
analysis_id,9pu1s0xv4f5sb27
mouse_life_stage,Early adult
