mouse_life_stage,Early adult
analysis_id,331936yzxu3s4qa
gene_accession_id,MGI:1921688
mouse_strain,C57BL
parameter_name,Whole arena average speed
pvalue,0.5529073
gene_symbol,Clvs1
parameter_id,IMPC_OFD_009_001
