mouse_strain,C57BL
analysis_id,0o1ueuuf47u1xlj
parameter_id,MGP_MLN_064_001
gene_accession_id,MGI:1918764
mouse_life_stage,Early adult
pvalue,0.165322
gene_symbol,Sfpq
parameter_name,Total CD4+ T cells - % of CD45+
