mouse_life_stage,Early adult
parameter_name,Magnesium
pvalue,0.4731288
parameter_id,M-G-P_025_001_030
analysis_id,vgqak26q2m163v5
mouse_strain,C57BL
gene_symbol,Trdmt1
gene_accession_id,MGI:1274787
