mouse_life_stage,Early adult
pvalue,0.4120613
analysis_id,m49cmqlew646mx3
gene_accession_id,MGI:3045306
gene_symbol,Exd1
parameter_name,CD4+ T helper cells - % of CD45+
mouse_strain,C57BL
parameter_id,MGP_MLN_065_001
