pvalue,1.346107
mouse_life_stage,Early adult
gene_symbol,Traf6
analysis_id,124nn50371uq544
parameter_id,JAXLA_DXA_003_001
parameter_name,Lean mass
gene_accession_id,MGI:108072
mouse_strain,C57BL
