mouse_life_stage,Early adult
gene_symbol,Rufy4
parameter_name,Tremor
parameter_id,IMPC_CSD_030_001
mouse_strain,C57BL
gene_accession_id,MGI:3588214
analysis_id,p358c541lc6s6v0
pvalue,0.6818611
