mouse_life_stage,Early adult
parameter_name,Glucose
gene_accession_id,MGI:1917022
analysis_id,5908l0a9g38use9
parameter_id,HMGULA_CBC_018_001
mouse_strain,C57BL
pvalue,0.7802062
gene_symbol,Bdh2
