gene_accession_id,MGI:97838
gene_symbol,Eprs1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,HRWLLA_OFD_013_001
pvalue,0.2511544
parameter_name,Periphery average speed
analysis_id,o052vz0eg5v13a6
