pvalue,0.6509137
mouse_strain,C57BL
parameter_id,IMPC_FEA_003_001
mouse_life_stage,Early adult
analysis_id,4t0bhkrsz0t7ta4
gene_symbol,Slx4ip
parameter_name,Conditioning Baseline % Freezing Time
gene_accession_id,MGI:1921493
