gene_accession_id,MGI:2444554
gene_symbol,Mapkap1
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,MGP_CSD_066_001
pvalue,0.389892
parameter_name,Snout morphology
analysis_id,xbh2sfyx41gs7e6
