pvalue,0.4068748
parameter_name,Pale yolk sac
mouse_life_stage,Late adult
gene_symbol,Lpgat1
gene_accession_id,MGI:2446186
analysis_id,r21z078cu675r3c
mouse_strain,C57BL
parameter_id,IMPC_GEL_017_002
