mouse_strain,C57BL
parameter_name,Aggression
pvalue,0.8099409
analysis_id,xp3ba1po1gk54f5
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_079_001
gene_accession_id,MGI:1921493
gene_symbol,Slx4ip
