mouse_strain,C57BL
parameter_id,MGP_PBI_015_001
gene_accession_id,MGI:96646
parameter_name,IgD+ mature B cell percentage
gene_symbol,Jun
mouse_life_stage,E9.5
pvalue,0.3862837
analysis_id,74uo5a666456e0p
