mouse_life_stage,Early adult
gene_accession_id,MGI:105073
analysis_id,8b0981jj28p5ch7
gene_symbol,Tnni1
parameter_id,IMPC_CSD_036_001
pvalue,0.5960297
mouse_strain,C57BL
parameter_name,Startle response
