mouse_strain,C56BL
gene_symbol,Cntfr
gene_accession_id,MGI:99605
parameter_name,Hindlimbs - shape
pvalue,0.9555171
parameter_id,JAXLA_CSD_021_001
analysis_id,82m2khv223o99ow
mouse_life_stage,Early adult
