Mouse_life_stage,Early adult
parameter_name,Mean platelet volume
parameter_id,IMPC_HEM_019_001
Analysis_id,j8b4ob3sic54w6j
pvalue,0.4342359
gene_symbol,Rab13
Mouse_strain,C57BL
gene_accession_id,MGI:1927232
