mouse_life_stage,Early adult
parameter_name,CD11b-low cDC - % of cDC
mouse_strain,C57BL
analysis_id,7051y8f16zs596j
gene_symbol,Alkbh3
gene_accession_id,MGI:1916363
pvalue,0.9588218
parameter_id,MGP_IMM_067_001
