mouse_strain,C57BL
parameter_name,Narrow eye opening
analysis_id,0of19pfc3988jw9
gene_accession_id,MGI:95457
mouse_life_stage,Early adult
pvalue,0.2762352
parameter_id,IMPC_EYE_006_001
gene_symbol,Mecom
