mouse_life_stage,Early adult
gene_symbol,Bach2
mouse_strain,C57BL
parameter_id,IMPC_CBC_008_001
analysis_id,r8500bbky1na08m
pvalue,0.1385168
gene_accession_id,MGI:894679
parameter_name,Total bilirubin
