mouse_life_stage,Early adult
parameter_id,ESLIM_016_001_005
pvalue,0.09422074
mouse_strain,C55BL
parameter_name,Mean cell volume
gene_symbol,Ola1
analysis_id,y1f43tsj52czbkl
gene_accession_id,MGI:1914309
