mouse_strain,C57BL
analysis_id,0brto6q6e5d8d3x
parameter_name,Urea (Blood Urea Nitrogen - BUN)
pvalue,0.2833292
gene_symbol,Kcng1
mouse_life_stage,Early adult
gene_accession_id,MGI:3616086
parameter_id,IMPC_CBC_004_001
