mouse_life_stage,Early adult
mouse_strain,129SV
pvalue,0.9258762
parameter_name,Hindlimb digit - size
parameter_id,IMPC_CSD_047_001
gene_symbol,Cntfr
analysis_id,15o83htx308535h
gene_accession_id,MGI:99605
