pvalue,0.2815176
parameter_name,Bone Mineral Content
parameter_id,ESLIM_005_001_005
analysis_id,c6v65c031516u1n
mouse_strain,C57BL
mouse_life_stage,E15.5
gene_symbol,Fgb
gene_accession_id,MGI:99501
