mouse_strain,C57BL
analysis_id,c394kn27equw1zq
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_070_001
pvalue,0.4635346
parameter_name,Lower teeth appearance
gene_accession_id,MGI:1913405
gene_symbol,Ufc1
