mouse_strain,C52BL
gene_symbol,Tnni1
parameter_id,HMGULA_CBC_017_001
analysis_id,8fde7w9w0b4rt80
mouse_life_stage,Early adult
parameter_name,Triglycerides
pvalue,0.9988512
gene_accession_id,MGI:105073
