pvalue,0.06490737
parameter_name,Pale yolk sac
mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_id,IMPC_GEL_017_002
gene_accession_id,MGI:1914561
analysis_id,6bqzos5z715vift
gene_symbol,Nanp
