mouse_life_stage,Early adult
pvalue,0.08286203
gene_symbol,Zfp69
parameter_id,IMPC_FEA_107_001
mouse_strain,C57BL
gene_accession_id,MGI:107794
parameter_name,Difference in Conditioning Post-shock and Conditioning Baseline % Freezing
analysis_id,7d7w2bm0nui44wg
