pvalue,0.854496
mouse_strain,C57BL
gene_symbol,F2
gene_accession_id,MGI:88380
mouse_life_stage,Early adult
parameter_name,CD11b-low cDC - % of cDC
analysis_id,9q30y2104ch8y1y
parameter_id,MGP_IMM_067_001
