mouse_strain,C57BL
parameter_id,IMPC_EYE_007_001
pvalue,0.1591542
gene_symbol,Slx4ip
parameter_name,Cornea
analysis_id,g10jmrop9sxoq93
mouse_life_stage,Early adult
gene_accession_id,MGI:1921493
