mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,Slc30a4
pvalue,0.07515504
analysis_id,d871au3s0504786
parameter_id,JAXLA_OFD_007_001
gene_accession_id,MGI:1345282
parameter_name,Whole arena resting time
