pvalue,0.4309684
mouse_strain,C57BL
parameter_id,IMPC_HEM_038_001
gene_symbol,Ahcy
parameter_name,Basophil differential count
gene_accession_id,MGI:87968
analysis_id,j71dk5d7u59aa67
mouse_life_stage,E12.5
