gene_accession_id,MGI:2385884
gene_symbol,Ddx27
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_001_001
pvalue,0.6351917
parameter_name,Sodium
analysis_id,5518csjk2148a8b
