gene_accession_id,MGI:894679
gene_symbol,Bach2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEL_006_001
pvalue,0.5972437
parameter_name,Pericardium Morphology
analysis_id,9hsh61h5flzhu80
