parameter_name,CD4+ T helper cells - % of CD45+
parameter_id,MGP_IMM_072_001
gene_symbol,Bmi1
pvalue,0.06236554
gene_accession_id,MGI:88174
mouse_life_stage,Early adult
analysis_id,9h672du67c8s885
mouse_strain,C57BL
