mouse_life_stage,Early adult
mouse_strain,C57BL
gene_symbol,Ddx27
gene_accession_id,MGI:2385884
parameter_id,MGP_IMM_101_001
parameter_name,KLRG1+ NK cells - % of CD45+
pvalue,0.8052045
analysis_id,96dhh2iy97z65lq
