pvalue,0.06224516
gene_accession_id,MGI:95457
parameter_id,IMPC_CBC_003_001
analysis_id,yui2yf6a97ed3uj
parameter_name,Chloride
gene_symbol,Mecom
mouse_life_stage,E12.5
mouse_strain,C57BL
