mouse_life_stage,Early adult
pvalue,0.6706342
parameter_name,DN CD44+CD62L+ NKT cells
parameter_id,IMPC_IMM_047_001
mouse_strain,C57BL
gene_accession_id,MGI:1916220
analysis_id,w7oy8brje0152ls
gene_symbol,Dcaf12
