mouse_life_stage,Early adult
mouse_strain,C57BL
gene_symbol,Cds2
analysis_id,7r2pr99r09311x6
parameter_id,IMPC_FEA_003_001
parameter_name,Conditioning Baseline % Freezing Time
pvalue,0.749293
gene_accession_id,MGI:1332236
