mouse_strain,C57BL
parameter_id,HRWLLA_OFD_009_001
parameter_name,Whole arena average speed
pvalue,0.3413253
gene_symbol,Snap23
analysis_id,391115v631h6j22
mouse_life_stage,Early adult
gene_accession_id,MGI:109356
