gene_accession_id,MGI:109356
gene_symbol,Snap23
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_CSD_051_002
pvalue,0.7620718
parameter_name,Hindlimb nail - number
analysis_id,0585wk19wfhqy1j
