mouse_strain,C57BL
gene_symbol,Tmem203
analysis_id,ilehd76o503b267
gene_accession_id,MGI:2443597
parameter_id,IMPC_ECH_005_001
pvalue,0.1325854
mouse_life_stage,Early adult
parameter_name,Fractional Shortening
