gene_accession_id,MGI:1917604
parameter_id,UCD_OWT_008_001
gene_symbol,Secisbp2l
parameter_name,Liver weight
analysis_id,20x87c43n329722
mouse_strain,C57BL
pvalue,0.2244476
mouse_life_stage,Middle aged adult
