mouse_life_stage,Early adult
gene_accession_id,MGI:1915678
mouse_strain,C57BL
parameter_id,M-G-P_013_001_001
gene_symbol,Steap3
pvalue,0.4200051
parameter_name,Eye
analysis_id,f32an3pdst0780u
