gene_accession_id,MGI:104848
gene_symbol,Inpp1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAXLA_CSD_021_001
pvalue,0.7943972
parameter_name,Hindlimbs - shape
analysis_id,z9wcw02994i8i2e
