pvalue,0.2494229
analysis_id,p10733hv1xu7oj9
parameter_id,IMPC_ACS_037_001
gene_symbol,Pglyrp3
parameter_name,% Pre-pulse inhibition - Global
mouse_strain,C57BL
mouse_life_stage,Early adult
gene_accession_id,MGI:2685266
