pvalue,0.6077396
parameter_name,18kHz-evoked ABR Threshold
analysis_id,e53czg27p33rd9a
mouse_life_stage,Middle aged adult
parameter_id,IMPC_ABR_008_001
gene_symbol,Slc30a4
mouse_strain,C57BL
gene_accession_id,MGI:1345282
